date,zone,temp_celsius,rainfall_mm
2015-09-20 00:00:00,Thimbirigasyaya,25.333313,17.171789268292684
2015-09-21 00:00:00,Colombo,27.90091,3.8723918048780495
2015-09-21 00:00:00,Dehiwala,27.90091,3.8723918048780495
2015-09-21 00:00:00,Homagama,27.651886,6.350878243902439
2015-09-21 00:00:00,Kaduwela,27.605988,6.303535258536586
2015-09-21 00:00:00,Kesbewa,27.89505,4.760467082926829
2015-09-21 00:00:00,Kolonnawa,27.90091,3.8723918048780495
2015-09-21 00:00:00,Maharagama,27.90091,3.8723918048780495
2015-09-21 00:00:00,Moratuwa,27.89505,4.760467082926829
2015-09-21 00:00:00,Padukka,26.879425,8.685681951219513
2015-09-21 00:00:00,Ratmalana,27.89505,4.760467082926829
2015-09-21 00:00:00,Seethawaka,26.992706,9.18045424390244
2015-09-21 00:00:00,Sri Jayawardanapura Kotte,27.90091,3.8723918048780495
2015-09-21 00:00:00,Thimbirigasyaya,27.90091,3.8723918048780495
2015-09-22 00:00:00,Colombo,28.151855,1.677194517073171
2015-09-22 00:00:00,Dehiwala,28.151855,1.677194517073171
2015-09-22 00:00:00,Homagama,28.091309,2.0584606829268295
2015-09-22 00:00:00,Kaduwela,28.087402,2.0642698536585367
2015-09-22 00:00:00,Kesbewa,28.157715,1.7980482731707317
2015-09-22 00:00:00,Kolonnawa,28.151855,1.677194517073171
2015-09-22 00:00:00,Maharagama,28.151855,1.677194517073171
2015-09-22 00:00:00,Moratuwa,28.157715,1.7980482731707317
2015-09-22 00:00:00,Padukka,27.640137,2.462524273170732
2015-09-22 00:00:00,Ratmalana,28.157715,1.7980482731707317
2015-09-22 00:00:00,Seethawaka,27.7417,2.5780817560975615
2015-09-22 00:00:00,Sri Jayawardanapura Kotte,28.151855,1.677194517073171
2015-09-22 00:00:00,Thimbirigasyaya,28.151855,1.677194517073171
2015-09-23 00:00:00,Colombo,26.474152,22.612032000000003
2015-09-23 00:00:00,Dehiwala,26.474152,22.612032000000003
2015-09-23 00:00:00,Homagama,26.263214,22.903281951219515
2015-09-23 00:00:00,Kaduwela,26.29837,23.614389073170734
2015-09-23 00:00:00,Kesbewa,26.374542,20.43084409756098
2015-09-23 00:00:00,Kolonnawa,26.474152,22.612032000000003
2015-09-23 00:00:00,Maharagama,26.474152,22.612032000000003
2015-09-23 00:00:00,Moratuwa,26.374542,20.43084409756098
2015-09-23 00:00:00,Padukka,25.67337,24.528380487804878
2015-09-23 00:00:00,Ratmalana,26.374542,20.43084409756098
2015-09-23 00:00:00,Seethawaka,25.856964,24.234796097560977
2015-09-23 00:00:00,Sri Jayawardanapura Kotte,26.474152,22.612032000000003
2015-09-23 00:00:00,Thimbirigasyaya,26.474152,22.612032000000003
2015-09-24 00:00:00,Colombo,26.716736,16.72646868292683
2015-09-24 00:00:00,Dehiwala,26.716736,16.72646868292683
2015-09-24 00:00:00,Homagama,26.70111,16.073347902439025
2015-09-24 00:00:00,Kaduwela,26.718689,16.074427317073173
2015-09-24 00:00:00,Kesbewa,26.61908,15.533630048780488
2015-09-24 00:00:00,Kolonnawa,26.716736,16.72646868292683
2015-09-24 00:00:00,Maharagama,26.716736,16.72646868292683
2015-09-24 00:00:00,Moratuwa,26.61908,15.533630048780488
2015-09-24 00:00:00,Padukka,26.42572,16.59727024390244
2015-09-24 00:00:00,Ratmalana,26.61908,15.533630048780488
2015-09-24 00:00:00,Seethawaka,26.625916,14.924128390243903
2015-09-24 00:00:00,Sri Jayawardanapura Kotte,26.716736,16.72646868292683
2015-09-24 00:00:00,Thimbirigasyaya,26.716736,16.72646868292683
2015-09-25 00:00:00,Colombo,25.473602,22.665248780487804
2015-09-25 00:00:00,Dehiwala,25.473602,22.665248780487804
2015-09-25 00:00:00,Homagama,25.266571,21.073463414634148
2015-09-25 00:00:00,Kaduwela,25.135712,21.818037073170736
2015-09-25 00:00:00,Kesbewa,25.680634,20.51592117073171
2015-09-25 00:00:00,Kolonnawa,25.473602,22.665248780487804
2015-09-25 00:00:00,Maharagama,25.473602,22.665248780487804
2015-09-25 00:00:00,Moratuwa,25.680634,20.51592117073171
2015-09-25 00:00:00,Padukka,24.582977,20.043857560975614
2015-09-25 00:00:00,Ratmalana,25.680634,20.51592117073171
2015-09-25 00:00:00,Seethawaka,24.504852,20.29773775609756
2015-09-25 00:00:00,Sri Jayawardanapura Kotte,25.473602,22.665248780487804
2015-09-25 00:00:00,Thimbirigasyaya,25.473602,22.665248780487804
2015-09-26 00:00:00,Colombo,25.946564,26.568985756097565
2015-09-26 00:00:00,Dehiwala,25.946564,26.568985756097565
2015-09-26 00:00:00,Homagama,25.630157,26.875827512195123
2015-09-26 00:00:00,Kaduwela,25.567657,27.443607804878052
2015-09-26 00:00:00,Kesbewa,25.989532,26.19122341463415
2015-09-26 00:00:00,Kolonnawa,25.946564,26.568985756097565
2015-09-26 00:00:00,Maharagama,25.946564,26.568985756097565
2015-09-26 00:00:00,Moratuwa,25.989532,26.19122341463415
2015-09-26 00:00:00,Padukka,24.838165,26.841857560975612
2015-09-26 00:00:00,Ratmalana,25.989532,26.19122341463415
2015-09-26 00:00:00,Seethawaka,24.842072,28.70308448780488
2015-09-26 00:00:00,Sri Jayawardanapura Kotte,25.946564,26.568985756097565
2015-09-26 00:00:00,Thimbirigasyaya,25.946564,26.568985756097565
2015-09-27 00:00:00,Colombo,26.046051,12.828819512195123
2015-09-27 00:00:00,Dehiwala,26.046051,12.828819512195123
2015-09-27 00:00:00,Homagama,25.799957,14.546249560975612
2015-09-27 00:00:00,Kaduwela,25.712067,14.391650341463416
2015-09-27 00:00:00,Kesbewa,26.147614,13.817840780487805
2015-09-27 00:00:00,Kolonnawa,26.046051,12.828819512195123
2015-09-27 00:00:00,Maharagama,26.046051,12.828819512195123
2015-09-27 00:00:00,Moratuwa,26.147614,13.817840780487805
2015-09-27 00:00:00,Padukka,25.069489,15.511939902439025
2015-09-27 00:00:00,Ratmalana,26.147614,13.817840780487805
2015-09-27 00:00:00,Seethawaka,25.041168,15.740731902439027
2015-09-27 00:00:00,Sri Jayawardanapura Kotte,26.046051,12.828819512195123
2015-09-27 00:00:00,Thimbirigasyaya,26.046051,12.828819512195123
2015-09-28 00:00:00,Colombo,25.434448,11.414470829268293
2015-09-28 00:00:00,Dehiwala,25.434448,11.414470829268293
2015-09-28 00:00:00,Homagama,25.512573,11.00132136585366
2015-09-28 00:00:00,Kaduwela,25.450073,11.15498868292683
2015-09-28 00:00:00,Kesbewa,25.584839,10.409560390243904
2015-09-28 00:00:00,Kolonnawa,25.434448,11.414470829268293
2015-09-28 00:00:00,Maharagama,25.434448,11.414470829268293
2015-09-28 00:00:00,Moratuwa,25.584839,10.409560390243904
2015-09-28 00:00:00,Padukka,25.23523,11.385078439024392
2015-09-28 00:00:00,Ratmalana,25.584839,10.409560390243904
2015-09-28 00:00:00,Seethawaka,25.344604,10.625445073170733
2015-09-28 00:00:00,Sri Jayawardanapura Kotte,25.434448,11.414470829268293
2015-09-28 00:00:00,Thimbirigasyaya,25.434448,11.414470829268293
2015-09-29 00:00:00,Colombo,24.997955,12.67245424390244
2015-09-29 00:00:00,Dehiwala,24.997955,12.67245424390244
2015-09-29 00:00:00,Homagama,24.61905,13.675773073170733
2015-09-29 00:00:00,Kaduwela,24.61905,11.703781463414636
2015-09-29 00:00:00,Kesbewa,24.95694,17.09838848780488
2015-09-29 00:00:00,Kolonnawa,24.997955,12.67245424390244
2015-09-29 00:00:00,Maharagama,24.997955,12.67245424390244
2015-09-29 00:00:00,Moratuwa,24.95694,17.09838848780488
2015-09-29 00:00:00,Padukka,23.884674,12.454732097560976
2015-09-29 00:00:00,Ratmalana,24.95694,17.09838848780488
2015-09-29 00:00:00,Seethawaka,23.975494,9.673499707317074
2015-09-29 00:00:00,Sri Jayawardanapura Kotte,24.997955,12.67245424390244
2015-09-29 00:00:00,Thimbirigasyaya,24.997955,12.67245424390244
2015-09-30 00:00:00,Colombo,25.028473,19.692134634146345
2015-09-30 00:00:00,Dehiwala,25.028473,19.692134634146345
2015-09-30 00:00:00,Homagama,24.893707,18.254323902439026
2015-09-30 00:00:00,Kaduwela,24.866364,17.87568468292683
2015-09-30 00:00:00,Kesbewa,25.116364,20.12430204878049
2015-09-30 00:00:00,Kolonnawa,25.028473,19.692134634146345
2015-09-30 00:00:00,Maharagama,25.028473,19.692134634146345
2015-09-30 00:00:00,Moratuwa,25.116364,20.12430204878049
2015-09-30 00:00:00,Padukka,24.52066,16.049510634146344
2015-09-30 00:00:00,Ratmalana,25.116364,20.12430204878049
2015-09-30 00:00:00,Seethawaka,24.547028,15.121210536585366
2015-09-30 00:00:00,Sri Jayawardanapura Kotte,25.028473,19.692134634146345
2015-09-30 00:00:00,Thimbirigasyaya,25.028473,19.692134634146345
2015-10-01 00:00:00,Colombo,26.703705,7.901008390243903
2015-10-01 00:00:00,Dehiwala,26.703705,7.901008390243903
2015-10-01 00:00:00,Homagama,26.384369,8.628098341463415
2015-10-01 00:00:00,Kaduwela,26.30722,8.513336195121951
2015-10-01 00:00:00,Kesbewa,26.801361,8.198296390243902
2015-10-01 00:00:00,Kolonnawa,26.703705,7.901008390243903
2015-10-01 00:00:00,Maharagama,26.703705,7.901008390243903
2015-10-01 00:00:00,Moratuwa,26.801361,8.198296390243902
2015-10-01 00:00:00,Padukka,25.548431,9.554305756097563
2015-10-01 00:00:00,Ratmalana,26.801361,8.198296390243902
2015-10-01 00:00:00,Seethawaka,25.629486,9.118600975609757
2015-10-01 00:00:00,Sri Jayawardanapura Kotte,26.703705,7.901008390243903
2015-10-01 00:00:00,Thimbirigasyaya,26.703705,7.901008390243903
2015-10-02 00:00:00,Colombo,27.746643,5.379197268292684
2015-10-02 00:00:00,Dehiwala,27.746643,5.379197268292684
2015-10-02 00:00:00,Homagama,27.45465,4.3891299512195125
2015-10-02 00:00:00,Kaduwela,27.453674,4.845205170731708
2015-10-02 00:00:00,Kesbewa,27.668518,4.158182634146342
2015-10-02 00:00:00,Kolonnawa,27.746643,5.379197268292684
2015-10-02 00:00:00,Maharagama,27.746643,5.379197268292684
2015-10-02 00:00:00,Moratuwa,27.668518,4.158182634146342
2015-10-02 00:00:00,Padukka,26.675354,3.8123479024390248
2015-10-02 00:00:00,Ratmalana,27.668518,4.158182634146342
2015-10-02 00:00:00,Seethawaka,26.880432,4.204175707317074
2015-10-02 00:00:00,Sri Jayawardanapura Kotte,27.746643,5.379197268292684
2015-10-02 00:00:00,Thimbirigasyaya,27.746643,5.379197268292684
2015-10-03 00:00:00,Colombo,27.707306,3.9974113170731704
2015-10-03 00:00:00,Dehiwala,27.707306,3.9974113170731704
2015-10-03 00:00:00,Homagama,27.51883,5.341896585365854
2015-10-03 00:00:00,Kaduwela,27.4534,5.828242536585366
2015-10-03 00:00:00,Kesbewa,27.773712,3.4331371317073174
2015-10-03 00:00:00,Kolonnawa,27.707306,3.9974113170731704
2015-10-03 00:00:00,Maharagama,27.707306,3.9974113170731704
2015-10-03 00:00:00,Moratuwa,27.773712,3.4331371317073174
2015-10-03 00:00:00,Padukka,26.855743,7.015814634146341
2015-10-03 00:00:00,Ratmalana,27.773712,3.4331371317073174
2015-10-03 00:00:00,Seethawaka,26.914337,8.090844878048781
2015-10-03 00:00:00,Sri Jayawardanapura Kotte,27.707306,3.9974113170731704
2015-10-03 00:00:00,Thimbirigasyaya,27.707306,3.9974113170731704
2015-10-04 00:00:00,Colombo,27.367462,12.706585170731708
2015-10-04 00:00:00,Dehiwala,27.367462,12.706585170731708
2015-10-04 00:00:00,Homagama,27.055939,12.02378048780488
2015-10-04 00:00:00,Kaduwela,26.931915,13.29425268292683
2015-10-04 00:00:00,Kesbewa,27.47879,10.641979902439024
2015-10-04 00:00:00,Kolonnawa,27.367462,12.706585170731708
2015-10-04 00:00:00,Maharagama,27.367462,12.706585170731708
2015-10-04 00:00:00,Moratuwa,27.47879,10.641979902439024
2015-10-04 00:00:00,Padukka,26.186798,10.938608195121951
2015-10-04 00:00:00,Ratmalana,27.47879,10.641979902439024
2015-10-04 00:00:00,Seethawaka,26.058868,13.649277658536587
2015-10-04 00:00:00,Sri Jayawardanapura Kotte,27.367462,12.706585170731708
2015-10-04 00:00:00,Thimbirigasyaya,27.367462,12.706585170731708
2015-10-05 00:00:00,Colombo,25.536346,20.454316097560977
2015-10-05 00:00:00,Dehiwala,25.536346,20.454316097560977
2015-10-05 00:00:00,Homagama,25.215057,24.782493658536584
2015-10-05 00:00:00,Kaduwela,25.173065,25.340260682926832
2015-10-05 00:00:00,Kesbewa,25.548065,21.42828468292683
2015-10-05 00:00:00,Kolonnawa,25.536346,20.454316097560977
2015-10-05 00:00:00,Maharagama,25.536346,20.454316097560977
2015-10-05 00:00:00,Moratuwa,25.548065,21.42828468292683
2015-10-05 00:00:00,Padukka,24.393768,27.202659512195126
2015-10-05 00:00:00,Ratmalana,25.548065,21.42828468292683
2015-10-05 00:00:00,Seethawaka,24.436737,30.20003707317073
2015-10-05 00:00:00,Sri Jayawardanapura Kotte,25.536346,20.454316097560977
2015-10-05 00:00:00,Thimbirigasyaya,25.536346,20.454316097560977
2015-10-06 00:00:00,Colombo,27.172699,3.281223629268293
2015-10-06 00:00:00,Dehiwala,27.172699,3.281223629268293
2015-10-06 00:00:00,Homagama,26.902191,4.514411707317073
2015-10-06 00:00:00,Kaduwela,26.868011,4.860926634146342
2015-10-06 00:00:00,Kesbewa,27.141449,2.9488492682926832
2015-10-06 00:00:00,Kolonnawa,27.172699,3.281223629268293
2015-10-06 00:00:00,Maharagama,27.172699,3.281223629268293
2015-10-06 00:00:00,Moratuwa,27.141449,2.9488492682926832
2015-10-06 00:00:00,Padukka,26.204926,5.972905756097561
2015-10-06 00:00:00,Ratmalana,27.141449,2.9488492682926832
2015-10-06 00:00:00,Seethawaka,26.259613,6.841177170731708
2015-10-06 00:00:00,Sri Jayawardanapura Kotte,27.172699,3.281223629268293
2015-10-06 00:00:00,Thimbirigasyaya,27.172699,3.281223629268293
2015-10-07 00:00:00,Colombo,27.563202,2.870471180487805
2015-10-07 00:00:00,Dehiwala,27.563202,2.870471180487805
2015-10-07 00:00:00,Homagama,27.244843,4.930805268292683
2015-10-07 00:00:00,Kaduwela,27.110077,5.432893756097561
2015-10-07 00:00:00,Kesbewa,27.654999,2.6487141658536584
2015-10-07 00:00:00,Kolonnawa,27.563202,2.870471180487805
2015-10-07 00:00:00,Maharagama,27.563202,2.870471180487805
2015-10-07 00:00:00,Moratuwa,27.654999,2.6487141658536584
2015-10-07 00:00:00,Padukka,26.498749,6.870191765853659
2015-10-07 00:00:00,Ratmalana,27.654999,2.6487141658536584
2015-10-07 00:00:00,Seethawaka,26.307343,8.399317463414635
2015-10-07 00:00:00,Sri Jayawardanapura Kotte,27.563202,2.870471180487805
2015-10-07 00:00:00,Thimbirigasyaya,27.563202,2.870471180487805
2015-10-08 00:00:00,Colombo,27.59378,2.4949516097560975
2015-10-08 00:00:00,Dehiwala,27.59378,2.4949516097560975
2015-10-08 00:00:00,Homagama,27.441437,4.208854243902439
2015-10-08 00:00:00,Kaduwela,27.351593,4.593532975609756
2015-10-08 00:00:00,Kesbewa,27.673859,2.4740382439024393
2015-10-08 00:00:00,Kolonnawa,27.59378,2.4949516097560975
2015-10-08 00:00:00,Maharagama,27.59378,2.4949516097560975
2015-10-08 00:00:00,Moratuwa,27.673859,2.4740382439024393
2015-10-08 00:00:00,Padukka,26.788116,5.917659512195122
2015-10-08 00:00:00,Ratmalana,27.673859,2.4740382439024393
2015-10-08 00:00:00,Seethawaka,26.780304,7.284785853658537
2015-10-08 00:00:00,Sri Jayawardanapura Kotte,27.59378,2.4949516097560975
2015-10-08 00:00:00,Thimbirigasyaya,27.59378,2.4949516097560975
2015-10-09 00:00:00,Colombo,26.930145,2.118803707317073
2015-10-09 00:00:00,Dehiwala,26.930145,2.118803707317073
2015-10-09 00:00:00,Homagama,26.98581,3.325426185365854
2015-10-09 00:00:00,Kaduwela,26.891083,3.4142821463414634
2015-10-09 00:00:00,Kesbewa,26.97702,2.3621443902439023
2015-10-09 00:00:00,Kolonnawa,26.930145,2.118803707317073
2015-10-09 00:00:00,Maharagama,26.930145,2.118803707317073
2015-10-09 00:00:00,Moratuwa,26.97702,2.3621443902439023
2015-10-09 00:00:00,Padukka,26.532684,4.9053184390243905
2015-10-09 00:00:00,Ratmalana,26.97702,2.3621443902439023
2015-10-09 00:00:00,Seethawaka,26.486786,5.54062243902439
2015-10-09 00:00:00,Sri Jayawardanapura Kotte,26.930145,2.118803707317073
2015-10-09 00:00:00,Thimbirigasyaya,26.930145,2.118803707317073
2015-10-10 00:00:00,Colombo,27.927643,2.762157073170732
2015-10-10 00:00:00,Dehiwala,27.927643,2.762157073170732
2015-10-10 00:00:00,Homagama,27.868073,2.3778817756097563
2015-10-10 00:00:00,Kaduwela,27.783112,2.629674556097561
2015-10-10 00:00:00,Kesbewa,27.966705,2.1645348292682924
2015-10-10 00:00:00,Kolonnawa,27.927643,2.762157073170732
2015-10-10 00:00:00,Maharagama,27.927643,2.762157073170732
2015-10-10 00:00:00,Moratuwa,27.966705,2.1645348292682924
2015-10-10 00:00:00,Padukka,27.368073,2.001561131707317
2015-10-10 00:00:00,Ratmalana,27.966705,2.1645348292682924
2015-10-10 00:00:00,Seethawaka,27.373932,2.3202234146341465
2015-10-10 00:00:00,Sri Jayawardanapura Kotte,27.927643,2.762157073170732
2015-10-10 00:00:00,Thimbirigasyaya,27.927643,2.762157073170732
2015-10-11 00:00:00,Colombo,28.317535,2.393775980487805
2015-10-11 00:00:00,Dehiwala,28.317535,2.393775980487805
2015-10-11 00:00:00,Homagama,28.04898,3.5669454439024393
2015-10-11 00:00:00,Kaduwela,27.967926,3.9218762926829274
2015-10-11 00:00:00,Kesbewa,28.327301,2.1141354146341467
2015-10-11 00:00:00,Kolonnawa,28.317535,2.393775980487805
2015-10-11 00:00:00,Maharagama,28.317535,2.393775980487805
2015-10-11 00:00:00,Moratuwa,28.327301,2.1141354146341467
2015-10-11 00:00:00,Padukka,27.190582,5.403429073170733
2015-10-11 00:00:00,Ratmalana,28.327301,2.1141354146341467
2015-10-11 00:00:00,Seethawaka,27.191559,6.4468478048780495
2015-10-11 00:00:00,Sri Jayawardanapura Kotte,28.317535,2.393775980487805
2015-10-11 00:00:00,Thimbirigasyaya,28.317535,2.393775980487805
2015-10-12 00:00:00,Colombo,26.499847,8.943226536585367
2015-10-12 00:00:00,Dehiwala,26.499847,8.943226536585367
2015-10-12 00:00:00,Homagama,26.787933,6.377213853658537
2015-10-12 00:00:00,Kaduwela,26.710785,6.99080868292683
2015-10-12 00:00:00,Kesbewa,26.654144,7.088278829268293
2015-10-12 00:00:00,Kolonnawa,26.499847,8.943226536585367
2015-10-12 00:00:00,Maharagama,26.499847,8.943226536585367
2015-10-12 00:00:00,Moratuwa,26.654144,7.088278829268293
2015-10-12 00:00:00,Padukka,26.792816,4.185464195121951
2015-10-12 00:00:00,Ratmalana,26.654144,7.088278829268293
2015-10-12 00:00:00,Seethawaka,26.806488,4.888344585365854
2015-10-12 00:00:00,Sri Jayawardanapura Kotte,26.499847,8.943226536585367
2015-10-12 00:00:00,Thimbirigasyaya,26.499847,8.943226536585367
2015-10-13 00:00:00,Colombo,25.525146,16.419283902439027
2015-10-13 00:00:00,Dehiwala,25.525146,16.419283902439027
2015-10-13 00:00:00,Homagama,25.37085,13.036164292682928
2015-10-13 00:00:00,Kaduwela,25.406006,13.37413756097561
2015-10-13 00:00:00,Kesbewa,25.591553,13.414331707317073
2015-10-13 00:00:00,Kolonnawa,25.525146,16.419283902439027
2015-10-13 00:00:00,Maharagama,25.525146,16.419283902439027
2015-10-13 00:00:00,Moratuwa,25.591553,13.414331707317073
2015-10-13 00:00:00,Padukka,24.838623,13.641029853658537
2015-10-13 00:00:00,Ratmalana,25.591553,13.414331707317073
2015-10-13 00:00:00,Seethawaka,25.071045,11.527249170731709
2015-10-13 00:00:00,Sri Jayawardanapura Kotte,25.525146,16.419283902439027
2015-10-13 00:00:00,Thimbirigasyaya,25.525146,16.419283902439027
2015-10-14 00:00:00,Colombo,27.027435,4.694069853658537
2015-10-14 00:00:00,Dehiwala,27.027435,4.694069853658537
2015-10-14 00:00:00,Homagama,26.45517,7.153129756097561
2015-10-14 00:00:00,Kaduwela,26.369232,7.817898731707317
2015-10-14 00:00:00,Kesbewa,26.994232,3.9344367804878053
2015-10-14 00:00:00,Kolonnawa,27.027435,4.694069853658537
2015-10-14 00:00:00,Maharagama,27.027435,4.694069853658537
2015-10-14 00:00:00,Moratuwa,26.994232,3.9344367804878053
2015-10-14 00:00:00,Padukka,25.3956,12.835346341463415
2015-10-14 00:00:00,Ratmalana,26.994232,3.9344367804878053
2015-10-14 00:00:00,Seethawaka,25.226654,14.807160585365855
2015-10-14 00:00:00,Sri Jayawardanapura Kotte,27.027435,4.694069853658537
2015-10-14 00:00:00,Thimbirigasyaya,27.027435,4.694069853658537
2015-10-15 00:00:00,Colombo,26.848541,8.612179902439024
2015-10-15 00:00:00,Dehiwala,26.848541,8.612179902439024
2015-10-15 00:00:00,Homagama,26.4003,8.661009365853658
2015-10-15 00:00:00,Kaduwela,26.313385,9.413001951219513
2015-10-15 00:00:00,Kesbewa,26.920807,6.741343024390244
2015-10-15 00:00:00,Kolonnawa,26.848541,8.612179902439024
2015-10-15 00:00:00,Maharagama,26.848541,8.612179902439024
2015-10-15 00:00:00,Moratuwa,26.920807,6.741343024390244
2015-10-15 00:00:00,Padukka,25.380768,11.361012878048781
2015-10-15 00:00:00,Ratmalana,26.920807,6.741343024390244
2015-10-15 00:00:00,Seethawaka,25.358307,12.406410146341463
2015-10-15 00:00:00,Sri Jayawardanapura Kotte,26.848541,8.612179902439024
2015-10-15 00:00:00,Thimbirigasyaya,26.848541,8.612179902439024
2015-10-16 00:00:00,Colombo,27.11264,11.356624390243903
2015-10-16 00:00:00,Dehiwala,27.11264,11.356624390243903
2015-10-16 00:00:00,Homagama,26.256195,16.05127024390244
2015-10-16 00:00:00,Kaduwela,26.3685,16.04737756097561
2015-10-16 00:00:00,Kesbewa,26.772797,10.964064
2015-10-16 00:00:00,Kolonnawa,27.11264,11.356624390243903
2015-10-16 00:00:00,Maharagama,27.11264,11.356624390243903
2015-10-16 00:00:00,Moratuwa,26.772797,10.964064
2015-10-16 00:00:00,Padukka,25.064789,29.353603902439026
2015-10-16 00:00:00,Ratmalana,26.772797,10.964064
2015-10-16 00:00:00,Seethawaka,25.223969,28.182757463414635
2015-10-16 00:00:00,Sri Jayawardanapura Kotte,27.11264,11.356624390243903
2015-10-16 00:00:00,Thimbirigasyaya,27.11264,11.356624390243903
2015-10-17 00:00:00,Colombo,26.251434,16.011244097560976
2015-10-17 00:00:00,Dehiwala,26.251434,16.011244097560976
2015-10-17 00:00:00,Homagama,26.112762,16.011898536585367
2015-10-17 00:00:00,Kaduwela,25.995575,17.773116878048782
2015-10-17 00:00:00,Kesbewa,26.409637,13.51921287804878
2015-10-17 00:00:00,Kolonnawa,26.251434,16.011244097560976
2015-10-17 00:00:00,Maharagama,26.251434,16.011244097560976
